CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Face-to-Face,Same Day,546
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Home Visit,1 Day,24
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Home Visit,15  to 21 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Home Visit,2 to 7 Days,14
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Home Visit,8  to 14 Days,5
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Home Visit,More than 28 Days,2
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Home Visit,Same Day,120
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Telephone,1 Day,15
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Telephone,2 to 7 Days,17
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Telephone,22  to 28 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Telephone,8  to 14 Days,3
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Telephone,More than 28 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Telephone,Same Day,12
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Unknown,1 Day,1097
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Unknown,15  to 21 Days,936
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Unknown,2 to 7 Days,3204
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Unknown,22  to 28 Days,604
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Unknown,8  to 14 Days,1482
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Unknown,More than 28 Days,675
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Unknown,Same Day,5726
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Attended,Unknown,Unknown,Unknown / Data Issue,7
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Face-to-Face,1 Day,351
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Face-to-Face,15  to 21 Days,885
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Face-to-Face,2 to 7 Days,1359
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Face-to-Face,22  to 28 Days,690
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Face-to-Face,8  to 14 Days,1530
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Face-to-Face,More than 28 Days,556
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Face-to-Face,Same Day,1133
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Face-to-Face,Unknown / Data Issue,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Home Visit,1 Day,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Home Visit,2 to 7 Days,3
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Home Visit,8  to 14 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Home Visit,Same Day,11
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Telephone,1 Day,36
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Telephone,15  to 21 Days,25
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Telephone,2 to 7 Days,48
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Telephone,22  to 28 Days,8
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Telephone,8  to 14 Days,20
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Telephone,More than 28 Days,7
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Telephone,Same Day,254
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Telephone,Unknown / Data Issue,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Video/Online,1 Day,16
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Video/Online,15  to 21 Days,17
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Video/Online,2 to 7 Days,107
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Video/Online,22  to 28 Days,22
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Video/Online,8  to 14 Days,77
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Video/Online,More than 28 Days,11
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,GP,Video/Online,Same Day,15
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Face-to-Face,1 Day,561
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1894
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,2565
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1413
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,2636
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Face-to-Face,More than 28 Days,2083
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Face-to-Face,Same Day,1630
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Home Visit,1 Day,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Home Visit,15  to 21 Days,2
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Home Visit,2 to 7 Days,11
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Home Visit,22  to 28 Days,4
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Home Visit,8  to 14 Days,2
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Home Visit,More than 28 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Home Visit,Same Day,9
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Telephone,1 Day,9
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Telephone,15  to 21 Days,12
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Telephone,2 to 7 Days,39
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Telephone,22  to 28 Days,7
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Telephone,8  to 14 Days,8
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Telephone,More than 28 Days,7
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Telephone,Same Day,42
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Video/Online,1 Day,4
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Video/Online,15  to 21 Days,13
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Video/Online,2 to 7 Days,16
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Video/Online,22  to 28 Days,16
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Video/Online,8  to 14 Days,6
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Video/Online,More than 28 Days,2
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Other Practice staff,Video/Online,Same Day,6
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Unknown,Face-to-Face,15  to 21 Days,2
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Unknown,Face-to-Face,2 to 7 Days,3
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Unknown,Face-to-Face,22  to 28 Days,7
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Unknown,Face-to-Face,8  to 14 Days,7
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Unknown,Face-to-Face,More than 28 Days,7
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Unknown,Face-to-Face,Same Day,6
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Unknown,Home Visit,Same Day,8
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Unknown,Unknown,1 Day,33
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Unknown,Unknown,15  to 21 Days,53
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Unknown,Unknown,2 to 7 Days,180
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Unknown,Unknown,22  to 28 Days,40
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Unknown,Unknown,8  to 14 Days,91
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Unknown,Unknown,More than 28 Days,58
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,DNA,Unknown,Unknown,Same Day,119
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Face-to-Face,1 Day,487
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Face-to-Face,15  to 21 Days,1198
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Face-to-Face,2 to 7 Days,1385
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Face-to-Face,22  to 28 Days,1708
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Face-to-Face,8  to 14 Days,1494
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Face-to-Face,More than 28 Days,4113
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Face-to-Face,Same Day,2213
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Face-to-Face,Unknown / Data Issue,7
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Home Visit,1 Day,23
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Home Visit,15  to 21 Days,3
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Home Visit,2 to 7 Days,23
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Home Visit,22  to 28 Days,2
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Home Visit,8  to 14 Days,7
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Home Visit,More than 28 Days,5
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Home Visit,Same Day,191
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Home Visit,Unknown / Data Issue,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Telephone,1 Day,118
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Telephone,15  to 21 Days,104
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Telephone,2 to 7 Days,277
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Telephone,22  to 28 Days,84
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Telephone,8  to 14 Days,218
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Telephone,More than 28 Days,137
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Telephone,Same Day,515
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Telephone,Unknown / Data Issue,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Unknown,22  to 28 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Video/Online,1 Day,12
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Video/Online,15  to 21 Days,23
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Video/Online,2 to 7 Days,52
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Video/Online,22  to 28 Days,47
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Video/Online,8  to 14 Days,47
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Video/Online,More than 28 Days,67
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,GP,Video/Online,Same Day,44
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Face-to-Face,1 Day,1084
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,1674
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,2662
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,1666
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,2537
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,4485
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Face-to-Face,Same Day,2556
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,6
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Home Visit,1 Day,71
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,SEP2019,Unknown,Other Practice staff,Home Visit,15  to 21 Days,10
