CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,DNA,Unknown,Home Visit,Same Day,4
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,DNA,Unknown,Unknown,1 Day,22
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,DNA,Unknown,Unknown,15  to 21 Days,17
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,DNA,Unknown,Unknown,2 to 7 Days,92
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,DNA,Unknown,Unknown,22  to 28 Days,15
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,DNA,Unknown,Unknown,8  to 14 Days,66
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,DNA,Unknown,Unknown,More than 28 Days,53
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,DNA,Unknown,Unknown,Same Day,56
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Face-to-Face,1 Day,349
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Face-to-Face,15  to 21 Days,629
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Face-to-Face,2 to 7 Days,758
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Face-to-Face,22  to 28 Days,729
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Face-to-Face,8  to 14 Days,927
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Face-to-Face,More than 28 Days,1514
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Face-to-Face,Same Day,1586
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Face-to-Face,Unknown / Data Issue,3
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Home Visit,15  to 21 Days,6
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Home Visit,2 to 7 Days,2
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Home Visit,22  to 28 Days,11
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Home Visit,8  to 14 Days,2
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Home Visit,More than 28 Days,8
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Home Visit,Same Day,5
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Telephone,1 Day,63
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Telephone,15  to 21 Days,57
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Telephone,2 to 7 Days,103
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Telephone,22  to 28 Days,79
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Telephone,8  to 14 Days,94
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Telephone,More than 28 Days,142
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Telephone,Same Day,218
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Unknown,1 Day,17
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Unknown,15  to 21 Days,16
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Unknown,2 to 7 Days,31
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Unknown,22  to 28 Days,12
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Unknown,8  to 14 Days,17
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Unknown,More than 28 Days,15
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Unknown,Same Day,34
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Video/Online,1 Day,10
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Video/Online,15  to 21 Days,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Video/Online,2 to 7 Days,14
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Video/Online,22  to 28 Days,9
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Video/Online,8  to 14 Days,6
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Video/Online,More than 28 Days,18
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Video/Online,Same Day,22
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Face-to-Face,1 Day,668
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,1401
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1927
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,1060
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1955
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,2820
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Face-to-Face,Same Day,1186
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Home Visit,1 Day,6
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Home Visit,15  to 21 Days,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,16
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Home Visit,22  to 28 Days,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,2
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Home Visit,More than 28 Days,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Home Visit,Same Day,59
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Telephone,1 Day,37
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,19
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,64
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,18
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,12
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Telephone,More than 28 Days,13
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Telephone,Same Day,855
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Unknown,1 Day,14
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,62
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,39
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Unknown,22  to 28 Days,35
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Unknown,8  to 14 Days,64
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Unknown,More than 28 Days,89
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Unknown,Same Day,11
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Video/Online,8  to 14 Days,3
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Other Practice staff,Video/Online,Same Day,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Unknown,Home Visit,1 Day,6
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Unknown,Home Visit,2 to 7 Days,9
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Unknown,Home Visit,8  to 14 Days,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Unknown,Home Visit,Same Day,67
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Unknown,Unknown,1 Day,44
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Unknown,Unknown,15  to 21 Days,90
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Unknown,Unknown,2 to 7 Days,113
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Unknown,Unknown,22  to 28 Days,35
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Unknown,Unknown,8  to 14 Days,87
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Unknown,Unknown,More than 28 Days,102
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Unknown,Unknown,Unknown,Same Day,137
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Attended,GP,Face-to-Face,1 Day,7515
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Attended,GP,Face-to-Face,15  to 21 Days,7019
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Attended,GP,Face-to-Face,2 to 7 Days,20731
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Attended,GP,Face-to-Face,22  to 28 Days,4092
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Attended,GP,Face-to-Face,8  to 14 Days,15379
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Attended,GP,Face-to-Face,More than 28 Days,3350
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Attended,GP,Face-to-Face,Same Day,56492
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Attended,GP,Face-to-Face,Unknown / Data Issue,3
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Attended,GP,Home Visit,1 Day,128
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Attended,GP,Home Visit,15  to 21 Days,2
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Attended,GP,Home Visit,2 to 7 Days,84
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Attended,GP,Home Visit,22  to 28 Days,2
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Attended,GP,Home Visit,8  to 14 Days,6
06N,E38000079,NHS Herts Valley CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,NOV2019,Attended,GP,Home Visit,More than 28 Days,4
