CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Home Visit,2 to 7 Days,94
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Home Visit,22  to 28 Days,3
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Home Visit,8  to 14 Days,15
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Home Visit,More than 28 Days,6
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Home Visit,Same Day,721
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Home Visit,Unknown / Data Issue,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Telephone,1 Day,157
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Telephone,15  to 21 Days,72
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Telephone,2 to 7 Days,343
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Telephone,22  to 28 Days,34
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Telephone,8  to 14 Days,153
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Telephone,More than 28 Days,7
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Telephone,Same Day,556
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Telephone,Unknown / Data Issue,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Unknown,1 Day,67
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Unknown,15  to 21 Days,107
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Unknown,2 to 7 Days,158
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Unknown,22  to 28 Days,48
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Unknown,8  to 14 Days,113
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Unknown,More than 28 Days,88
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,GP,Unknown,Same Day,85
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Face-to-Face,1 Day,241
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,1977
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1331
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,2026
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1806
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,2609
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Face-to-Face,Same Day,408
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,3
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Home Visit,1 Day,48
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Home Visit,15  to 21 Days,43
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,82
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Home Visit,22  to 28 Days,10
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,29
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Home Visit,More than 28 Days,46
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Home Visit,Same Day,99
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Telephone,1 Day,102
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,22
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,167
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,28
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,29
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Telephone,More than 28 Days,24
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Telephone,Same Day,210
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Unknown,1 Day,24
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,303
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,213
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Unknown,22  to 28 Days,148
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Unknown,8  to 14 Days,340
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Unknown,More than 28 Days,387
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Unknown,Same Day,61
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Other Practice staff,Unknown,Unknown / Data Issue,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Unknown,Face-to-Face,1 Day,39
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Unknown,Face-to-Face,15  to 21 Days,6
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Unknown,Face-to-Face,2 to 7 Days,26
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Unknown,Face-to-Face,22  to 28 Days,8
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Unknown,Face-to-Face,8  to 14 Days,7
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Unknown,Face-to-Face,More than 28 Days,49
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Unknown,Face-to-Face,Same Day,351
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Unknown,Home Visit,1 Day,63
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Unknown,Home Visit,15  to 21 Days,5
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Unknown,Home Visit,2 to 7 Days,62
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Unknown,Home Visit,22  to 28 Days,10
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Unknown,Home Visit,8  to 14 Days,12
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Unknown,Home Visit,More than 28 Days,40
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Unknown,Home Visit,Same Day,194
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Unknown,Telephone,1 Day,14
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Unknown,Telephone,2 to 7 Days,10
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,OCT2019,Unknown,Unknown,Telephone,Same Day,108
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Face-to-Face,1 Day,4812
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Face-to-Face,15  to 21 Days,6207
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Face-to-Face,2 to 7 Days,11592
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Face-to-Face,22  to 28 Days,4642
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Face-to-Face,8  to 14 Days,9229
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Face-to-Face,More than 28 Days,2682
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Face-to-Face,Same Day,33622
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Face-to-Face,Unknown / Data Issue,3
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Home Visit,1 Day,161
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Home Visit,15  to 21 Days,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Home Visit,2 to 7 Days,116
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Home Visit,22  to 28 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Home Visit,8  to 14 Days,10
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Home Visit,Same Day,1457
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Home Visit,Unknown / Data Issue,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Telephone,1 Day,2327
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Telephone,15  to 21 Days,724
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Telephone,2 to 7 Days,4810
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Telephone,22  to 28 Days,289
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Telephone,8  to 14 Days,2032
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Telephone,More than 28 Days,231
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Telephone,Same Day,21122
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Telephone,Unknown / Data Issue,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Unknown,1 Day,1487
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Unknown,15  to 21 Days,1337
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Unknown,2 to 7 Days,3449
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Unknown,22  to 28 Days,594
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Unknown,8  to 14 Days,1585
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Unknown,More than 28 Days,1044
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Unknown,Same Day,16588
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,GP,Unknown,Unknown / Data Issue,7
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Face-to-Face,1 Day,6626
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,12725
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,25193
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,8530
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,21236
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,10037
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Face-to-Face,Same Day,27662
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,11
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Home Visit,1 Day,152
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Home Visit,15  to 21 Days,51
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,217
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,13
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,52
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Home Visit,More than 28 Days,22
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Home Visit,Same Day,857
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Telephone,1 Day,760
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Telephone,15  to 21 Days,244
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Telephone,2 to 7 Days,1101
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Telephone,22  to 28 Days,131
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Telephone,8  to 14 Days,327
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Telephone,More than 28 Days,142
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Telephone,Same Day,6878
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Telephone,Unknown / Data Issue,3
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Unknown,1 Day,1103
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Unknown,15  to 21 Days,1726
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Unknown,2 to 7 Days,4012
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Unknown,22  to 28 Days,1367
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Unknown,8  to 14 Days,2958
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Unknown,More than 28 Days,1681
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Other Practice staff,Unknown,Same Day,6491
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Face-to-Face,1 Day,233
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Face-to-Face,15  to 21 Days,16
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Face-to-Face,2 to 7 Days,135
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Face-to-Face,22  to 28 Days,19
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Face-to-Face,8  to 14 Days,41
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Face-to-Face,More than 28 Days,22
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Face-to-Face,Same Day,1779
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Home Visit,1 Day,198
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Home Visit,15  to 21 Days,13
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Home Visit,2 to 7 Days,137
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Home Visit,22  to 28 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Home Visit,8  to 14 Days,20
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Home Visit,More than 28 Days,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Home Visit,Same Day,917
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Home Visit,Unknown / Data Issue,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Telephone,1 Day,181
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Telephone,15  to 21 Days,3
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Telephone,2 to 7 Days,130
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Telephone,22  to 28 Days,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Telephone,8  to 14 Days,8
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E40000006,South West,NOV2019,Attended,Unknown,Telephone,More than 28 Days,3
