CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Face-to-Face,1 Day,1216
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,1693
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,3146
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,1386
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,2503
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,3676
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Face-to-Face,Same Day,3274
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,16
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Home Visit,1 Day,5
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Home Visit,15  to 21 Days,9
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,20
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Home Visit,22  to 28 Days,3
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,5
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Home Visit,More than 28 Days,13
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Home Visit,Same Day,4
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Telephone,1 Day,68
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,38
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,123
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,24
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,56
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Telephone,More than 28 Days,60
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Telephone,Same Day,263
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Video/Online,1 Day,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Video/Online,2 to 7 Days,3
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Video/Online,22  to 28 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Video/Online,8  to 14 Days,3
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Video/Online,More than 28 Days,4
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Video/Online,Same Day,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Face-to-Face,1 Day,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Face-to-Face,2 to 7 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Face-to-Face,8  to 14 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Face-to-Face,Same Day,4
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Home Visit,1 Day,35
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Home Visit,15  to 21 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Home Visit,2 to 7 Days,45
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Home Visit,8  to 14 Days,5
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Home Visit,More than 28 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Home Visit,Same Day,82
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Telephone,1 Day,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Telephone,2 to 7 Days,3
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Telephone,8  to 14 Days,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Telephone,Same Day,3
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Unknown,1 Day,57
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Unknown,15  to 21 Days,106
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Unknown,2 to 7 Days,169
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Unknown,22  to 28 Days,116
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Unknown,8  to 14 Days,170
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Unknown,More than 28 Days,261
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Unknown,Same Day,145
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Face-to-Face,1 Day,8024
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Face-to-Face,15  to 21 Days,13904
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Face-to-Face,2 to 7 Days,20968
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Face-to-Face,22  to 28 Days,13147
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Face-to-Face,8  to 14 Days,17009
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Face-to-Face,More than 28 Days,8299
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Face-to-Face,Same Day,70616
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Face-to-Face,Unknown / Data Issue,6
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Home Visit,1 Day,86
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Home Visit,15  to 21 Days,4
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Home Visit,2 to 7 Days,78
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Home Visit,22  to 28 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Home Visit,8  to 14 Days,14
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Home Visit,More than 28 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Home Visit,Same Day,453
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Telephone,1 Day,2780
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Telephone,15  to 21 Days,862
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Telephone,2 to 7 Days,5523
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Telephone,22  to 28 Days,371
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Telephone,8  to 14 Days,2091
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Telephone,More than 28 Days,117
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Telephone,Same Day,25613
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Telephone,Unknown / Data Issue,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Video/Online,1 Day,200
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Video/Online,15  to 21 Days,206
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Video/Online,2 to 7 Days,453
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Video/Online,22  to 28 Days,541
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Video/Online,8  to 14 Days,273
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Video/Online,More than 28 Days,194
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,GP,Video/Online,Same Day,435
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,Other Practice staff,Face-to-Face,1 Day,12152
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,18502
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,50302
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,15439
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,33862
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,17715
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,Other Practice staff,Face-to-Face,Same Day,65883
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,25
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,Other Practice staff,Home Visit,1 Day,67
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,Other Practice staff,Home Visit,15  to 21 Days,7
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,73
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,11
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,27
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,Other Practice staff,Home Visit,Same Day,673
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,JUN2019,Attended,Other Practice staff,Telephone,1 Day,744
