CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Home Visit,15  to 21 Days,10
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,120
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Home Visit,22  to 28 Days,3
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,47
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Home Visit,More than 28 Days,9
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Home Visit,Same Day,35
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Telephone,1 Day,56
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,25
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,104
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,14
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,35
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Telephone,More than 28 Days,37
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Telephone,Same Day,264
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,1
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,2
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Unknown,More than 28 Days,88
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Video/Online,1 Day,34
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Video/Online,15  to 21 Days,56
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Video/Online,2 to 7 Days,5
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Video/Online,22  to 28 Days,15
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Video/Online,8  to 14 Days,21
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Video/Online,More than 28 Days,25
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Other Practice staff,Video/Online,Same Day,13
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Face-to-Face,1 Day,1
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Face-to-Face,2 to 7 Days,5
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Face-to-Face,8  to 14 Days,20
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Face-to-Face,Same Day,10
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Home Visit,1 Day,2
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Home Visit,15  to 21 Days,2
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Home Visit,2 to 7 Days,5
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Home Visit,22  to 28 Days,1
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Home Visit,8  to 14 Days,1
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Home Visit,More than 28 Days,14
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Home Visit,Same Day,54
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Telephone,1 Day,6
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Telephone,Same Day,36
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Unknown,1 Day,71
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Unknown,15  to 21 Days,180
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Unknown,2 to 7 Days,228
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Unknown,22  to 28 Days,146
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Unknown,8  to 14 Days,195
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Unknown,More than 28 Days,363
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUN2019,Unknown,Unknown,Unknown,Same Day,280
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Face-to-Face,1 Day,10087
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Face-to-Face,15  to 21 Days,10903
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Face-to-Face,2 to 7 Days,31763
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Face-to-Face,22  to 28 Days,10017
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Face-to-Face,8  to 14 Days,18640
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Face-to-Face,More than 28 Days,7006
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Face-to-Face,Same Day,94240
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Face-to-Face,Unknown / Data Issue,32
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Home Visit,1 Day,84
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Home Visit,15  to 21 Days,4
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Home Visit,2 to 7 Days,41
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Home Visit,22  to 28 Days,2
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Home Visit,8  to 14 Days,9
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Home Visit,Same Day,340
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Telephone,1 Day,2754
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Telephone,15  to 21 Days,1497
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Telephone,2 to 7 Days,6768
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Telephone,22  to 28 Days,597
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Telephone,8  to 14 Days,3413
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Telephone,More than 28 Days,316
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Telephone,Same Day,36035
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Unknown,1 Day,17
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Unknown,15  to 21 Days,27
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Unknown,2 to 7 Days,56
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Unknown,22  to 28 Days,17
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Unknown,8  to 14 Days,50
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Unknown,More than 28 Days,2
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Unknown,Same Day,404
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Video/Online,1 Day,537
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Video/Online,15  to 21 Days,763
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Video/Online,2 to 7 Days,2288
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Video/Online,22  to 28 Days,1005
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Video/Online,8  to 14 Days,1672
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Video/Online,More than 28 Days,362
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,GP,Video/Online,Same Day,1101
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Face-to-Face,1 Day,9795
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,18603
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,43449
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,14655
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,32145
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,13572
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Face-to-Face,Same Day,38573
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,7
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Home Visit,1 Day,83
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Home Visit,15  to 21 Days,63
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,302
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,41
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,133
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Home Visit,More than 28 Days,44
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Home Visit,Same Day,235
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Telephone,1 Day,1010
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Telephone,15  to 21 Days,281
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Telephone,2 to 7 Days,1320
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Telephone,22  to 28 Days,145
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Telephone,8  to 14 Days,500
52R,E38000243,NHS Nottingham and Nottinghamshire CCG,E54000014,Nottingham And Nottinghamshire Health And Care  STP,E40000008,Midlands,JUL2019,Attended,Other Practice staff,Telephone,More than 28 Days,352
