CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,Unknown,Unknown,More than 28 Days,40
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,Unknown,Unknown,Same Day,1629
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,GP,Face-to-Face,1 Day,96
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,GP,Face-to-Face,15  to 21 Days,371
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,GP,Face-to-Face,2 to 7 Days,406
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,GP,Face-to-Face,22  to 28 Days,308
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,GP,Face-to-Face,8  to 14 Days,362
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,GP,Face-to-Face,More than 28 Days,231
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,GP,Face-to-Face,Same Day,446
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,GP,Telephone,2 to 7 Days,2
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,GP,Telephone,22  to 28 Days,1
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,GP,Telephone,8  to 14 Days,4
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,GP,Telephone,Same Day,1
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,GP,Video/Online,1 Day,1
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,GP,Video/Online,15  to 21 Days,3
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,GP,Video/Online,2 to 7 Days,2
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,GP,Video/Online,22  to 28 Days,10
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,GP,Video/Online,8  to 14 Days,5
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,GP,Video/Online,Same Day,2
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Other Practice staff,Face-to-Face,1 Day,148
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,348
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,766
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,308
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,701
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Other Practice staff,Face-to-Face,More than 28 Days,419
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Other Practice staff,Face-to-Face,Same Day,537
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Other Practice staff,Home Visit,2 to 7 Days,4
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Other Practice staff,Home Visit,8  to 14 Days,1
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Other Practice staff,Home Visit,More than 28 Days,1
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Other Practice staff,Telephone,1 Day,3
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Other Practice staff,Telephone,15  to 21 Days,1
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Other Practice staff,Telephone,2 to 7 Days,6
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Other Practice staff,Telephone,22  to 28 Days,2
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Other Practice staff,Telephone,8  to 14 Days,5
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Other Practice staff,Telephone,Same Day,6
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Other Practice staff,Video/Online,2 to 7 Days,1
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Other Practice staff,Video/Online,8  to 14 Days,2
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Unknown,Telephone,Same Day,1
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Unknown,Unknown,1 Day,6
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Unknown,Unknown,15  to 21 Days,2
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Unknown,Unknown,2 to 7 Days,28
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Unknown,Unknown,22  to 28 Days,4
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Unknown,Unknown,8  to 14 Days,18
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Unknown,Unknown,More than 28 Days,3
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,DNA,Unknown,Unknown,Same Day,8
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Face-to-Face,1 Day,158
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Face-to-Face,15  to 21 Days,295
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Face-to-Face,2 to 7 Days,456
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Face-to-Face,22  to 28 Days,273
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Face-to-Face,8  to 14 Days,436
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Face-to-Face,More than 28 Days,795
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Face-to-Face,Same Day,1095
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Home Visit,1 Day,2
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Home Visit,Same Day,15
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Telephone,1 Day,44
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Telephone,15  to 21 Days,22
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Telephone,2 to 7 Days,149
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Telephone,22  to 28 Days,23
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Telephone,8  to 14 Days,92
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Telephone,More than 28 Days,38
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Telephone,Same Day,146
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Telephone,Unknown / Data Issue,2
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Video/Online,1 Day,4
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Video/Online,15  to 21 Days,9
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Video/Online,2 to 7 Days,16
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Video/Online,22  to 28 Days,5
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Video/Online,8  to 14 Days,6
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Video/Online,More than 28 Days,33
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,GP,Video/Online,Same Day,1
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Face-to-Face,1 Day,219
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,397
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,720
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,445
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,720
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,660
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Face-to-Face,Same Day,679
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,12
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Home Visit,1 Day,3
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,2
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Home Visit,22  to 28 Days,1
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,1
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Home Visit,Same Day,4
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Telephone,1 Day,18
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,10
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,39
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,10
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,18
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Telephone,More than 28 Days,19
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Telephone,Same Day,53
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Other Practice staff,Video/Online,8  to 14 Days,1
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Face-to-Face,Same Day,68
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Home Visit,Same Day,13
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Telephone,8  to 14 Days,1
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Unknown,1 Day,10
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Unknown,15  to 21 Days,25
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Unknown,2 to 7 Days,43
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Unknown,22  to 28 Days,20
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Unknown,8  to 14 Days,26
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Unknown,More than 28 Days,70
06Q,E38000106,NHS Mid Essex CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Unknown,Unknown,Unknown,Same Day,46
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Face-to-Face,1 Day,2675
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Face-to-Face,15  to 21 Days,2056
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Face-to-Face,2 to 7 Days,4956
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Face-to-Face,22  to 28 Days,837
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Face-to-Face,8  to 14 Days,2428
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Face-to-Face,More than 28 Days,353
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Face-to-Face,Same Day,15378
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Face-to-Face,Unknown / Data Issue,1
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Home Visit,1 Day,6
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Home Visit,15  to 21 Days,3
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Home Visit,2 to 7 Days,5
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Home Visit,Same Day,87
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Telephone,1 Day,825
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Telephone,15  to 21 Days,129
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Telephone,2 to 7 Days,1555
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Telephone,22  to 28 Days,65
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Telephone,8  to 14 Days,631
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Telephone,More than 28 Days,31
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Telephone,Same Day,5474
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Video/Online,1 Day,42
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Video/Online,15  to 21 Days,8
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Video/Online,2 to 7 Days,108
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Video/Online,22  to 28 Days,3
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Video/Online,8  to 14 Days,280
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Video/Online,More than 28 Days,6
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,GP,Video/Online,Same Day,77
07G,E38000185,NHS Thurrock CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,MAY2019,Attended,Other Practice staff,Face-to-Face,1 Day,2303
