CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Face-to-Face,More than 28 Days,644
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Face-to-Face,Same Day,3434
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Home Visit,1 Day,4
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Home Visit,2 to 7 Days,11
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Home Visit,8  to 14 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Home Visit,Same Day,38
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Telephone,1 Day,266
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Telephone,15  to 21 Days,44
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Telephone,2 to 7 Days,526
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Telephone,22  to 28 Days,13
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Telephone,8  to 14 Days,148
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Telephone,More than 28 Days,6
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Telephone,Same Day,1040
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Unknown,1 Day,289
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Unknown,15  to 21 Days,110
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Unknown,2 to 7 Days,421
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Unknown,22  to 28 Days,79
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Unknown,8  to 14 Days,192
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Unknown,More than 28 Days,47
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Unknown,Same Day,1305
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,GP,Unknown,Unknown / Data Issue,5
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Face-to-Face,1 Day,1089
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1536
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,4848
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,944
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,3598
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Face-to-Face,More than 28 Days,878
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Face-to-Face,Same Day,1342
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Home Visit,1 Day,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Home Visit,15  to 21 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Home Visit,2 to 7 Days,6
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Home Visit,22  to 28 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Home Visit,8  to 14 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Home Visit,Same Day,5
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Telephone,1 Day,165
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Telephone,15  to 21 Days,13
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Telephone,2 to 7 Days,194
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Telephone,22  to 28 Days,7
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Telephone,8  to 14 Days,43
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Telephone,More than 28 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Telephone,Same Day,466
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Unknown,1 Day,502
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Unknown,15  to 21 Days,159
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Unknown,2 to 7 Days,948
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Unknown,22  to 28 Days,163
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Unknown,8  to 14 Days,468
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Unknown,More than 28 Days,228
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Unknown,Same Day,2223
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Other Practice staff,Unknown,Unknown / Data Issue,15
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Unknown,Face-to-Face,2 to 7 Days,4
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Unknown,Face-to-Face,8  to 14 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Unknown,Face-to-Face,Same Day,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Unknown,Home Visit,1 Day,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Unknown,Home Visit,2 to 7 Days,4
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Unknown,Home Visit,Same Day,7
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Unknown,Telephone,1 Day,11
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Unknown,Telephone,2 to 7 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,DNA,Unknown,Telephone,Same Day,134
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Face-to-Face,1 Day,393
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Face-to-Face,15  to 21 Days,815
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Face-to-Face,2 to 7 Days,1151
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Face-to-Face,22  to 28 Days,617
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Face-to-Face,8  to 14 Days,1573
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Face-to-Face,More than 28 Days,497
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Face-to-Face,Same Day,2257
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Face-to-Face,Unknown / Data Issue,8
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Home Visit,1 Day,157
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Home Visit,15  to 21 Days,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Home Visit,2 to 7 Days,60
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Home Visit,22  to 28 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Home Visit,8  to 14 Days,15
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Home Visit,More than 28 Days,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Home Visit,Same Day,316
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Home Visit,Unknown / Data Issue,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Telephone,1 Day,278
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Telephone,15  to 21 Days,82
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Telephone,2 to 7 Days,617
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Telephone,22  to 28 Days,25
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Telephone,8  to 14 Days,223
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Telephone,More than 28 Days,31
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Telephone,Same Day,1335
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Telephone,Unknown / Data Issue,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Unknown,1 Day,151
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Unknown,15  to 21 Days,588
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Unknown,2 to 7 Days,658
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Unknown,22  to 28 Days,322
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Unknown,8  to 14 Days,878
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Unknown,More than 28 Days,180
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,GP,Unknown,Same Day,290
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,Other Practice staff,Face-to-Face,1 Day,385
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,663
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1957
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,431
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1613
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,516
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,Other Practice staff,Face-to-Face,Same Day,1240
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,Other Practice staff,Home Visit,1 Day,45
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,Other Practice staff,Home Visit,15  to 21 Days,5
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,40
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,Other Practice staff,Home Visit,22  to 28 Days,7
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,AUG2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,16
