CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Attended,Unknown,Home Visit,Same Day,30
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Attended,Unknown,Telephone,1 Day,68
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Attended,Unknown,Telephone,15  to 21 Days,10
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Attended,Unknown,Telephone,2 to 7 Days,25
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Attended,Unknown,Telephone,22  to 28 Days,10
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Attended,Unknown,Telephone,8  to 14 Days,5
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Attended,Unknown,Telephone,More than 28 Days,5
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Attended,Unknown,Telephone,Same Day,856
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Face-to-Face,1 Day,1437
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Face-to-Face,15  to 21 Days,2369
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Face-to-Face,2 to 7 Days,4195
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Face-to-Face,22  to 28 Days,1282
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Face-to-Face,8  to 14 Days,3617
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Face-to-Face,More than 28 Days,701
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Face-to-Face,Same Day,4149
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Face-to-Face,Unknown / Data Issue,3
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Home Visit,1 Day,6
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Home Visit,2 to 7 Days,9
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Home Visit,8  to 14 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Home Visit,Same Day,13
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Telephone,1 Day,302
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Telephone,15  to 21 Days,50
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Telephone,2 to 7 Days,626
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Telephone,22  to 28 Days,19
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Telephone,8  to 14 Days,193
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Telephone,More than 28 Days,6
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Telephone,Same Day,1320
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Telephone,Unknown / Data Issue,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Unknown,1 Day,28
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Unknown,15  to 21 Days,32
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Unknown,2 to 7 Days,56
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Unknown,22  to 28 Days,19
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Unknown,8  to 14 Days,15
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Unknown,More than 28 Days,6
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,GP,Unknown,Same Day,131
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Face-to-Face,1 Day,1287
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1931
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,4806
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,937
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,3804
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Face-to-Face,More than 28 Days,621
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Face-to-Face,Same Day,1512
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Home Visit,1 Day,5
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Home Visit,15  to 21 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Home Visit,2 to 7 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Home Visit,22  to 28 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Home Visit,Same Day,15
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Telephone,1 Day,103
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Telephone,15  to 21 Days,7
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Telephone,2 to 7 Days,164
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Telephone,22  to 28 Days,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Telephone,8  to 14 Days,31
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Telephone,More than 28 Days,5
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Telephone,Same Day,242
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Unknown,1 Day,19
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Unknown,15  to 21 Days,18
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Unknown,2 to 7 Days,33
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Unknown,22  to 28 Days,7
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Unknown,8  to 14 Days,27
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Unknown,More than 28 Days,4
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Unknown,Same Day,12
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Other Practice staff,Unknown,Unknown / Data Issue,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Unknown,Face-to-Face,Same Day,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,DNA,Unknown,Telephone,Same Day,8
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Face-to-Face,1 Day,529
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Face-to-Face,15  to 21 Days,1079
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Face-to-Face,2 to 7 Days,1172
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Face-to-Face,22  to 28 Days,825
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Face-to-Face,8  to 14 Days,1071
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Face-to-Face,More than 28 Days,644
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Face-to-Face,Same Day,2455
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Face-to-Face,Unknown / Data Issue,32
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Home Visit,1 Day,77
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Home Visit,15  to 21 Days,14
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Home Visit,2 to 7 Days,104
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Home Visit,22  to 28 Days,3
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Home Visit,8  to 14 Days,16
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Home Visit,More than 28 Days,9
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Home Visit,Same Day,366
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Telephone,1 Day,437
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Telephone,15  to 21 Days,82
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Telephone,2 to 7 Days,810
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Telephone,22  to 28 Days,27
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Telephone,8  to 14 Days,335
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Telephone,More than 28 Days,8
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Telephone,Same Day,2428
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,NOV2019,Unknown,GP,Telephone,Unknown / Data Issue,4
