CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Face-to-Face,More than 28 Days,3953
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Face-to-Face,Same Day,58308
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Face-to-Face,Unknown / Data Issue,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Home Visit,1 Day,40
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Home Visit,2 to 7 Days,19
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Home Visit,8  to 14 Days,8
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Home Visit,Same Day,181
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Telephone,1 Day,1574
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Telephone,15  to 21 Days,583
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Telephone,2 to 7 Days,3097
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Telephone,22  to 28 Days,208
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Telephone,8  to 14 Days,1325
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Telephone,More than 28 Days,82
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Telephone,Same Day,15944
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Telephone,Unknown / Data Issue,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Unknown,1 Day,153
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Unknown,15  to 21 Days,514
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Unknown,2 to 7 Days,455
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Unknown,22  to 28 Days,117
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Unknown,8  to 14 Days,645
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Unknown,More than 28 Days,61
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Unknown,Same Day,1025
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Video/Online,1 Day,94
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Video/Online,15  to 21 Days,398
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Video/Online,2 to 7 Days,324
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Video/Online,22  to 28 Days,155
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Video/Online,8  to 14 Days,298
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Video/Online,More than 28 Days,133
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,GP,Video/Online,Same Day,145
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Face-to-Face,1 Day,10850
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,23873
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,42613
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,16789
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,41015
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,19216
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Face-to-Face,Same Day,59378
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,39
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Home Visit,1 Day,68
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Home Visit,15  to 21 Days,47
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,235
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,23
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,187
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Home Visit,More than 28 Days,15
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Home Visit,Same Day,224
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,4
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Telephone,1 Day,909
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Telephone,15  to 21 Days,165
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Telephone,2 to 7 Days,1534
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Telephone,22  to 28 Days,98
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Telephone,8  to 14 Days,371
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Telephone,More than 28 Days,73
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Telephone,Same Day,18959
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Telephone,Unknown / Data Issue,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Unknown,1 Day,353
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Unknown,15  to 21 Days,469
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Unknown,2 to 7 Days,1223
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Unknown,22  to 28 Days,378
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Unknown,8  to 14 Days,1241
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Unknown,More than 28 Days,871
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Unknown,Same Day,1556
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Video/Online,1 Day,118
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Video/Online,15  to 21 Days,291
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Video/Online,2 to 7 Days,239
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Video/Online,22  to 28 Days,83
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Video/Online,8  to 14 Days,553
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Video/Online,More than 28 Days,51
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Video/Online,Same Day,202
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Other Practice staff,Video/Online,Unknown / Data Issue,3
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Unknown,Face-to-Face,1 Day,12
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Unknown,Face-to-Face,2 to 7 Days,5
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Unknown,Face-to-Face,8  to 14 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Unknown,Face-to-Face,Same Day,90
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Unknown,Telephone,1 Day,19
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Unknown,Telephone,2 to 7 Days,9
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Unknown,Telephone,22  to 28 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Unknown,Telephone,8  to 14 Days,5
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Unknown,Telephone,Same Day,380
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Unknown,Unknown,1 Day,1051
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Unknown,Unknown,15  to 21 Days,866
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Unknown,Unknown,2 to 7 Days,3688
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Unknown,Unknown,22  to 28 Days,622
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Unknown,Unknown,8  to 14 Days,1956
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Unknown,Unknown,More than 28 Days,527
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Unknown,Unknown,Same Day,5764
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,Attended,Unknown,Unknown,Unknown / Data Issue,3
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Face-to-Face,1 Day,240
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Face-to-Face,15  to 21 Days,623
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Face-to-Face,2 to 7 Days,845
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Face-to-Face,22  to 28 Days,476
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Face-to-Face,8  to 14 Days,735
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Face-to-Face,More than 28 Days,375
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Face-to-Face,Same Day,790
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Home Visit,Same Day,5
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Telephone,1 Day,11
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Telephone,15  to 21 Days,4
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Telephone,2 to 7 Days,19
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Telephone,22  to 28 Days,3
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Telephone,8  to 14 Days,6
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Telephone,More than 28 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Telephone,Same Day,196
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Unknown,1 Day,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Unknown,15  to 21 Days,30
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Unknown,2 to 7 Days,9
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Unknown,22  to 28 Days,5
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Unknown,8  to 14 Days,41
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Unknown,More than 28 Days,13
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Unknown,Same Day,20
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Video/Online,1 Day,4
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Video/Online,15  to 21 Days,13
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Video/Online,2 to 7 Days,14
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Video/Online,22  to 28 Days,8
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Video/Online,8  to 14 Days,11
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Video/Online,More than 28 Days,6
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,GP,Video/Online,Same Day,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Face-to-Face,1 Day,642
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,2211
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,2637
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1614
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,3446
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Face-to-Face,More than 28 Days,2190
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Face-to-Face,Same Day,1178
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Home Visit,1 Day,3
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Home Visit,15  to 21 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Home Visit,2 to 7 Days,6
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Home Visit,22  to 28 Days,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Home Visit,8  to 14 Days,3
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Home Visit,More than 28 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Home Visit,Same Day,3
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Telephone,1 Day,6
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Telephone,15  to 21 Days,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Telephone,2 to 7 Days,23
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Telephone,8  to 14 Days,7
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Telephone,More than 28 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Telephone,Same Day,109
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Unknown,1 Day,12
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Unknown,15  to 21 Days,44
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Unknown,2 to 7 Days,73
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Unknown,22  to 28 Days,56
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Unknown,8  to 14 Days,112
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Unknown,More than 28 Days,94
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Unknown,Same Day,22
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Video/Online,1 Day,10
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Video/Online,15  to 21 Days,14
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Video/Online,2 to 7 Days,8
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Video/Online,22  to 28 Days,7
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Video/Online,8  to 14 Days,39
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Other Practice staff,Video/Online,Same Day,4
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Unknown,Face-to-Face,Same Day,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Unknown,Telephone,1 Day,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Unknown,Telephone,2 to 7 Days,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Unknown,Telephone,Same Day,11
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Unknown,Unknown,1 Day,29
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Unknown,Unknown,15  to 21 Days,45
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Unknown,Unknown,2 to 7 Days,141
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,OCT2019,DNA,Unknown,Unknown,22  to 28 Days,36
