CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Face-to-Face,Same Day,1874
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Face-to-Face,Unknown / Data Issue,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Home Visit,1 Day,296
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Home Visit,15  to 21 Days,8
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Home Visit,2 to 7 Days,206
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Home Visit,22  to 28 Days,4
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Home Visit,8  to 14 Days,30
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Home Visit,More than 28 Days,10
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Home Visit,Same Day,1106
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Home Visit,Unknown / Data Issue,3
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Telephone,1 Day,293
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Telephone,15  to 21 Days,76
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Telephone,2 to 7 Days,489
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Telephone,22  to 28 Days,36
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Telephone,8  to 14 Days,218
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Telephone,More than 28 Days,83
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Telephone,Same Day,1322
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Unknown,1 Day,193
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Unknown,15  to 21 Days,754
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Unknown,2 to 7 Days,740
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Unknown,22  to 28 Days,478
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Unknown,8  to 14 Days,802
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Unknown,More than 28 Days,1058
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,GP,Unknown,Same Day,328
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Face-to-Face,1 Day,337
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,1120
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1428
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,976
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1600
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,2293
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Face-to-Face,Same Day,1066
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,229
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Home Visit,1 Day,202
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Home Visit,15  to 21 Days,18
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Home Visit,2 to 7 Days,182
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Home Visit,22  to 28 Days,14
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Home Visit,8  to 14 Days,59
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Home Visit,More than 28 Days,23
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Home Visit,Same Day,658
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Telephone,1 Day,93
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Telephone,15  to 21 Days,26
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Telephone,2 to 7 Days,176
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Telephone,22  to 28 Days,42
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Telephone,8  to 14 Days,67
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Telephone,More than 28 Days,59
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Telephone,Same Day,453
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Unknown,1 Day,304
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Unknown,15  to 21 Days,1277
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Unknown,2 to 7 Days,1473
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Unknown,22  to 28 Days,1122
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Unknown,8  to 14 Days,1805
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Unknown,More than 28 Days,2706
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Other Practice staff,Unknown,Same Day,264
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Unknown,Face-to-Face,1 Day,52
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Unknown,Face-to-Face,15  to 21 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Unknown,Face-to-Face,2 to 7 Days,52
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Unknown,Face-to-Face,8  to 14 Days,5
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Unknown,Face-to-Face,Same Day,450
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Unknown,Home Visit,1 Day,25
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Unknown,Home Visit,2 to 7 Days,12
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Unknown,Home Visit,8  to 14 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Unknown,Home Visit,Same Day,192
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Unknown,Home Visit,Unknown / Data Issue,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Unknown,Telephone,1 Day,8
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Unknown,Telephone,2 to 7 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Unknown,Telephone,8  to 14 Days,3
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Unknown,Telephone,More than 28 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2019,Unknown,Unknown,Telephone,Same Day,20
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Face-to-Face,1 Day,13612
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Face-to-Face,15  to 21 Days,14607
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Face-to-Face,2 to 7 Days,34928
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Face-to-Face,22  to 28 Days,9525
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Face-to-Face,8  to 14 Days,23564
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Face-to-Face,More than 28 Days,7085
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Face-to-Face,Same Day,116678
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Face-to-Face,Unknown / Data Issue,13
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Home Visit,1 Day,533
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Home Visit,15  to 21 Days,5
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Home Visit,2 to 7 Days,436
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Home Visit,22  to 28 Days,8
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Home Visit,8  to 14 Days,56
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Home Visit,More than 28 Days,3
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Home Visit,Same Day,3174
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Home Visit,Unknown / Data Issue,5
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Telephone,1 Day,5033
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Telephone,15  to 21 Days,928
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Telephone,2 to 7 Days,8768
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Telephone,22  to 28 Days,346
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Telephone,8  to 14 Days,3300
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Telephone,More than 28 Days,132
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Telephone,Same Day,42445
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Unknown,1 Day,3589
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Unknown,15  to 21 Days,3227
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Unknown,2 to 7 Days,8363
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Unknown,22  to 28 Days,2027
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Unknown,8  to 14 Days,4527
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Unknown,More than 28 Days,1773
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Unknown,Same Day,27482
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,GP,Unknown,Unknown / Data Issue,4
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Face-to-Face,1 Day,12733
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,27922
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,54387
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,18421
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,43723
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,18723
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Face-to-Face,Same Day,46654
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,16
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Home Visit,1 Day,331
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Home Visit,15  to 21 Days,38
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,373
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,34
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,95
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Home Visit,More than 28 Days,50
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Home Visit,Same Day,1782
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,2
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Telephone,1 Day,1109
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Telephone,15  to 21 Days,270
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Telephone,2 to 7 Days,1911
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Telephone,22  to 28 Days,181
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Telephone,8  to 14 Days,541
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Telephone,More than 28 Days,122
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Telephone,Same Day,12761
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Telephone,Unknown / Data Issue,2
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Unknown,1 Day,5822
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Unknown,15  to 21 Days,5931
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Unknown,2 to 7 Days,16358
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Unknown,22  to 28 Days,3866
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Unknown,8  to 14 Days,10475
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Unknown,More than 28 Days,5662
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Unknown,Same Day,26089
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,SEP2019,Attended,Other Practice staff,Unknown,Unknown / Data Issue,3
