CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,NOV2019,Unknown,Unknown,Home Visit,2 to 7 Days,4
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,NOV2019,Unknown,Unknown,Home Visit,8  to 14 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,NOV2019,Unknown,Unknown,Home Visit,Same Day,11
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,NOV2019,Unknown,Unknown,Telephone,Same Day,3
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,NOV2019,Unknown,Unknown,Unknown,1 Day,55
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,NOV2019,Unknown,Unknown,Unknown,15  to 21 Days,121
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,NOV2019,Unknown,Unknown,Unknown,2 to 7 Days,198
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,NOV2019,Unknown,Unknown,Unknown,22  to 28 Days,88
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,NOV2019,Unknown,Unknown,Unknown,8  to 14 Days,191
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,NOV2019,Unknown,Unknown,Unknown,More than 28 Days,169
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,NOV2019,Unknown,Unknown,Unknown,Same Day,132
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Face-to-Face,1 Day,5363
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Face-to-Face,15  to 21 Days,6037
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Face-to-Face,2 to 7 Days,14075
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Face-to-Face,22  to 28 Days,3669
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Face-to-Face,8  to 14 Days,9744
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Face-to-Face,More than 28 Days,3268
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Face-to-Face,Same Day,55118
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Face-to-Face,Unknown / Data Issue,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Home Visit,1 Day,71
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Home Visit,2 to 7 Days,26
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Home Visit,8  to 14 Days,5
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Home Visit,Same Day,413
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Telephone,1 Day,2238
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Telephone,15  to 21 Days,657
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Telephone,2 to 7 Days,4197
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Telephone,22  to 28 Days,494
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Telephone,8  to 14 Days,2332
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Telephone,More than 28 Days,137
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Telephone,Same Day,22287
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Telephone,Unknown / Data Issue,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Unknown,1 Day,3
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Unknown,Same Day,42
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Video/Online,1 Day,67
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Video/Online,15  to 21 Days,189
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Video/Online,2 to 7 Days,180
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Video/Online,22  to 28 Days,104
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Video/Online,8  to 14 Days,267
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Video/Online,More than 28 Days,15
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,GP,Video/Online,Same Day,90
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Face-to-Face,1 Day,8151
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,11446
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,27853
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,7223
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,22233
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,6765
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Face-to-Face,Same Day,43599
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,12
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Home Visit,1 Day,38
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,88
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,3
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,31
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Home Visit,Same Day,215
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Telephone,1 Day,1116
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Telephone,15  to 21 Days,177
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Telephone,2 to 7 Days,2180
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Telephone,22  to 28 Days,165
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Telephone,8  to 14 Days,581
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Telephone,More than 28 Days,161
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Telephone,Same Day,16562
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Video/Online,1 Day,59
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Video/Online,15  to 21 Days,7
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Video/Online,2 to 7 Days,126
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Video/Online,22  to 28 Days,11
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Video/Online,8  to 14 Days,47
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Video/Online,More than 28 Days,3
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Other Practice staff,Video/Online,Same Day,102
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Unknown,Face-to-Face,1 Day,19
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Unknown,Face-to-Face,2 to 7 Days,18
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Unknown,Face-to-Face,8  to 14 Days,5
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Unknown,Face-to-Face,Same Day,103
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Unknown,Home Visit,1 Day,11
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Unknown,Home Visit,2 to 7 Days,13
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Unknown,Home Visit,8  to 14 Days,4
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Unknown,Home Visit,More than 28 Days,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Unknown,Home Visit,Same Day,143
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Unknown,Home Visit,Unknown / Data Issue,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Unknown,Telephone,1 Day,4
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Unknown,Telephone,Same Day,410
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Unknown,Unknown,1 Day,504
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Unknown,Unknown,15  to 21 Days,220
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Unknown,Unknown,2 to 7 Days,1331
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Unknown,Unknown,22  to 28 Days,68
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Unknown,Unknown,8  to 14 Days,635
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Unknown,Unknown,More than 28 Days,62
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,Attended,Unknown,Unknown,Same Day,4662
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Face-to-Face,1 Day,274
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Face-to-Face,15  to 21 Days,502
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Face-to-Face,2 to 7 Days,963
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Face-to-Face,22  to 28 Days,291
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Face-to-Face,8  to 14 Days,784
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Face-to-Face,More than 28 Days,282
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Face-to-Face,Same Day,1003
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Home Visit,Same Day,34
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Telephone,1 Day,15
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Telephone,15  to 21 Days,13
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Telephone,2 to 7 Days,73
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Telephone,22  to 28 Days,9
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Telephone,8  to 14 Days,46
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Telephone,More than 28 Days,10
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Telephone,Same Day,119
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Video/Online,1 Day,6
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Video/Online,15  to 21 Days,10
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Video/Online,2 to 7 Days,12
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Video/Online,22  to 28 Days,5
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Video/Online,8  to 14 Days,12
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Video/Online,More than 28 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,GP,Video/Online,Same Day,4
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Face-to-Face,1 Day,570
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1124
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,2445
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,648
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,2617
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1043
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Face-to-Face,Same Day,1113
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Home Visit,1 Day,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Home Visit,2 to 7 Days,17
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Home Visit,8  to 14 Days,12
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Home Visit,More than 28 Days,1
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Home Visit,Same Day,3
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Telephone,1 Day,19
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Telephone,15  to 21 Days,11
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Telephone,2 to 7 Days,81
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Telephone,8  to 14 Days,15
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Telephone,More than 28 Days,4
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Telephone,Same Day,25
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Video/Online,1 Day,3
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Video/Online,2 to 7 Days,10
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Video/Online,22  to 28 Days,2
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Video/Online,8  to 14 Days,9
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Other Practice staff,Video/Online,Same Day,25
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Unknown,Face-to-Face,2 to 7 Days,4
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Unknown,Face-to-Face,Same Day,11
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Unknown,Home Visit,Same Day,4
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Unknown,Telephone,Same Day,5
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Unknown,Unknown,1 Day,22
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Unknown,Unknown,15  to 21 Days,28
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Unknown,Unknown,2 to 7 Days,104
78H,E38000242,NHS Northamptonshire CCG,E54000020,Northamptonshire  STP,E40000008,Midlands,DEC2019,DNA,Unknown,Unknown,22  to 28 Days,12
