CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Other Practice staff,Home Visit,1 Day,14
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,17
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,3
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,2
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Other Practice staff,Home Visit,Same Day,69
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Other Practice staff,Telephone,1 Day,285
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Other Practice staff,Telephone,15  to 21 Days,60
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Other Practice staff,Telephone,2 to 7 Days,352
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Other Practice staff,Telephone,22  to 28 Days,56
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Other Practice staff,Telephone,8  to 14 Days,229
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Other Practice staff,Telephone,More than 28 Days,40
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Other Practice staff,Telephone,Same Day,4468
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Other Practice staff,Video/Online,1 Day,108
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Other Practice staff,Video/Online,15  to 21 Days,80
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Other Practice staff,Video/Online,2 to 7 Days,510
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Other Practice staff,Video/Online,22  to 28 Days,36
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Other Practice staff,Video/Online,8  to 14 Days,236
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Other Practice staff,Video/Online,More than 28 Days,67
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Other Practice staff,Video/Online,Same Day,66
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Unknown,Face-to-Face,1 Day,46
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Unknown,Face-to-Face,2 to 7 Days,34
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Unknown,Face-to-Face,22  to 28 Days,4
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Unknown,Face-to-Face,8  to 14 Days,2
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Unknown,Face-to-Face,Same Day,1901
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Unknown,Home Visit,1 Day,9
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Unknown,Home Visit,2 to 7 Days,13
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Unknown,Home Visit,22  to 28 Days,1
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Unknown,Home Visit,8  to 14 Days,23
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Unknown,Home Visit,Same Day,69
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Unknown,Unknown,1 Day,283
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Unknown,Unknown,15  to 21 Days,187
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Unknown,Unknown,2 to 7 Days,742
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Unknown,Unknown,22  to 28 Days,66
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Unknown,Unknown,8  to 14 Days,370
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Unknown,Unknown,More than 28 Days,50
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Attended,Unknown,Unknown,Same Day,1933
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Face-to-Face,1 Day,105
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Face-to-Face,15  to 21 Days,212
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Face-to-Face,2 to 7 Days,350
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Face-to-Face,22  to 28 Days,157
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Face-to-Face,8  to 14 Days,342
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Face-to-Face,More than 28 Days,92
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Face-to-Face,Same Day,265
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Home Visit,1 Day,1
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Home Visit,Same Day,10
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Telephone,1 Day,17
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Telephone,15  to 21 Days,1
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Telephone,2 to 7 Days,36
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Telephone,22  to 28 Days,1
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Telephone,8  to 14 Days,13
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Telephone,Same Day,58
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Video/Online,1 Day,1
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Video/Online,15  to 21 Days,14
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Video/Online,2 to 7 Days,2
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Video/Online,22  to 28 Days,5
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Video/Online,8  to 14 Days,11
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Video/Online,More than 28 Days,1
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,GP,Video/Online,Same Day,1
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Face-to-Face,1 Day,146
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,398
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,555
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,330
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,605
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Face-to-Face,More than 28 Days,247
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Face-to-Face,Same Day,232
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Home Visit,2 to 7 Days,3
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Home Visit,Same Day,7
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Telephone,15  to 21 Days,7
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Telephone,2 to 7 Days,6
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Telephone,22  to 28 Days,6
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Telephone,8  to 14 Days,8
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Telephone,More than 28 Days,7
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Telephone,Same Day,35
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Video/Online,1 Day,4
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Video/Online,15  to 21 Days,9
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Video/Online,2 to 7 Days,7
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Video/Online,22  to 28 Days,3
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Video/Online,8  to 14 Days,13
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Video/Online,More than 28 Days,10
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Other Practice staff,Video/Online,Same Day,4
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Unknown,Home Visit,8  to 14 Days,4
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Unknown,Unknown,1 Day,8
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Unknown,Unknown,15  to 21 Days,11
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Unknown,Unknown,2 to 7 Days,37
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Unknown,Unknown,22  to 28 Days,7
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Unknown,Unknown,8  to 14 Days,26
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Unknown,Unknown,More than 28 Days,10
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,DNA,Unknown,Unknown,Same Day,19
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Face-to-Face,1 Day,118
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Face-to-Face,15  to 21 Days,242
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Face-to-Face,2 to 7 Days,232
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Face-to-Face,22  to 28 Days,239
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Face-to-Face,8  to 14 Days,160
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Face-to-Face,More than 28 Days,166
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Face-to-Face,Same Day,387
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Face-to-Face,Unknown / Data Issue,1
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Home Visit,1 Day,3
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Home Visit,15  to 21 Days,1
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Home Visit,2 to 7 Days,9
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Home Visit,Same Day,130
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Telephone,1 Day,43
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Telephone,15  to 21 Days,30
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Telephone,2 to 7 Days,101
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Telephone,22  to 28 Days,37
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Telephone,8  to 14 Days,25
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Telephone,More than 28 Days,74
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Telephone,Same Day,146
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Video/Online,1 Day,2
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Video/Online,15  to 21 Days,5
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Video/Online,2 to 7 Days,2
07K,E38000204,NHS West Suffolk CCG,E54000023,Suffolk And North East Essex  STP,E40000007,East of England,NOV2019,Unknown,GP,Video/Online,22  to 28 Days,1
